DEX_EVENTS,CEX_EVENTS,BRIDGE_EVENTS,DEFI_EVENTS
0.0,0.0,0.7336804366512111,0.0
0.0,0.0,0.8442130422325259,0.0
-0.531478917042255,0.0,0.0,0.0
0.15490195998574327,0.0,0.0,0.0
-0.041392685158224994,0.0,0.0,0.0
0.3010299956639813,0.0,0.0,0.0
0.09691001300805657,0.0,0.0,0.0
0.0,0.0,0.0,0.20751874963942182
0.0,0.0,0.0,0.0
0.0,0.0,0.577893478883737,0.0
0.5228787452803376,0.0,0.0,0.0
-1.3304137733491905,0.0,0.0,0.0
-1.3424226808222062,0.0,0.0,0.0
0.0,0.0,0.0,-0.49999999999999994
0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.6989700043360187,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5
0.0,0.0,0.0,0.20751874963942182
0.0,0.0,0.0,0.20751874963942182
0.0,0.0,0.0,0.20751874963942182
0.0,0.0,0.0,0.20751874963942182
0.0,0.0,0.0,0.20751874963942182
0.0,0.0,0.0,0.20751874963942182
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.2614393726401688,0.0,0.0,0.10375937481971091
0.0,0.0,0.6479446869911012,0.0
0.5228787452803376,0.0,0.0,0.0
0.0,0.11110121468208867,0.45289390067567037,0.0
0.0,0.0,0.8442130422325259,0.0
0.0,0.0,0.8442130422325259,0.0
0.0,0.0,0.7336804366512111,0.0
0.0,0.0,0.7336804366512111,0.0
0.0,0.0,0.0,0.0
0.6989700043360187,0.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0
0.0,0.36907024642854264,0.0,0.0
0.0,0.0,0.0,-0.903677461028802
0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.6309297535714573,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.577893478883737,0.0
0.5228787452803376,0.0,0.0,0.0
0.0,0.0,0.3868528072345416,0.1272395387876095
0.0,0.0,0.7336804366512111,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
-0.6812412373755872,0.0,0.0,0.0
-0.041392685158224994,0.0,0.0,0.0
0.15490195998574327,0.0,0.0,0.0
0.22184874961635645,0.0,0.0,0.0
0.0,0.0,0.0,-1.5646415084724834
0.0,0.0,0.8442130422325259,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5
0.3494850021680094,0.0,0.5,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5
0.0,0.0,0.0,0.5
0.2703985083501286,0.0,0.0,0.1272395387876095
0.2329900014453396,0.0,0.0,0.0
0.2614393726401688,0.0,0.0,0.10375937481971091
0.0,0.0,1.0,0.0
0.0,0.0,0.7336804366512111,0.0
0.0,0.10294954169096605,0.4166941696113284,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.5186660263413343,0.0
0.0,0.0,0.8442130422325259,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.5
0.0,0.0,0.0,-0.6609640474436814
0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.42210652111626296,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0
0.32060163482536425,0.0,0.3868528072345416,0.0
0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
0.3494850021680094,0.0,0.5,0.0
-0.041392685158224994,0.0,0.0,0.0
0.6989700043360187,0.0,0.0,0.0
0.6989700043360187,0.0,0.0,0.0
-0.23044892137827386,0.0,0.0,0.0
0.09691001300805657,0.0,0.0,0.0
0.09691001300805657,0.0,0.0,0.0
0.15490195998574327,0.0,0.0,0.0
0.3010299956639813,0.0,0.0,0.0
-0.11394335230683666,0.0,0.0,0.0
-0.17609125905568113,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.8442130422325259,0.0
0.3494850021680094,0.0,0.5,0.0
0.0,0.0,0.5,0.25
0.0,0.0,0.0,0.0
0.0,0.0,0.5186660263413343,0.0
-1.3283796034387376,0.0,0.0,0.0
0.0,0.0,0.8442130422325259,0.0
0.0,0.0,0.8442130422325259,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0
0.11421703221913784,0.0,0.0,0.13132476751859679
0.2703985083501286,0.0,0.0,0.1272395387876095
0.2614393726401688,0.0,0.0,0.10375937481971091
0.0,0.36907024642854264,0.0,0.0
0.0,0.0,0.6479446869911012,0.0
0.0,0.0,0.38162512364231205,0.0
0.0,0.0,0.577893478883737,0.0
0.1747425010840047,0.0,0.25,0.0
0.0,0.0,0.0,0.0
0.0,0.36907024642854264,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.6989700043360187,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.2924812503605781
0.0,0.0,0.5,0.25
0.0,0.0,0.0,0.5
0.0,0.0,0.577893478883737,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.7336804366512111,0.0
-0.07918124604762475,0.0,0.0,0.0
-0.14612803567823782,0.0,0.0,0.0
-0.14612803567823782,0.0,0.0,0.0
-0.4313637641589872,0.0,0.0,0.0
0.09691001300805657,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.6479446869911012,0.0
0.0,0.0,0.6479446869911012,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
-1.332438459915605,0.0,0.0,0.0
-1.3180633349627613,0.0,0.0,0.0
-1.332438459915605,0.0,0.0,0.0
-1.3117538610557542,0.0,0.0,0.0
0.6989700043360187,0.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.8442130422325259,0.0
0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.20751874963942182
0.0,0.0,0.0,0.20751874963942182
0.0,0.0,0.0,0.5
0.0,0.0,0.0,0.20751874963942182
0.0,0.0,0.0,0.20751874963942182
0.3494850021680094,0.0,0.0,0.25
0.2329900014453396,0.0,0.0,0.0
0.2703985083501286,0.0,0.0,0.1272395387876095
0.0,0.0,0.0,0.0
0.0,0.0,0.577893478883737,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.8442130422325259,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.38162512364231205,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.8442130422325259,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.8442130422325259,0.0
0.0,0.0,0.0,0.0
0.3494850021680094,0.0,0.5,0.0
0.0,0.0,0.42210652111626296,0.0
0.0,0.0,1.0,0.0
-0.462397997898956,0.0,0.0,0.0
-0.44715803134221904,0.0,0.0,0.0
-0.30102999566398103,0.0,0.0,0.0
0.09691001300805657,0.0,0.0,0.0
-0.14612803567823782,0.0,0.0,0.0
0.3010299956639813,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.2924812503605781
0.0,0.0,0.42210652111626296,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.8442130422325259,0.0
0.0,0.0,0.8442130422325259,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5
0.0,0.0,0.0,0.20751874963942182
0.0,0.0,0.0,-1.0437314206251698
0.0,0.0,0.0,0.5
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0
0.2614393726401688,0.0,0.0,0.10375937481971091
0.3494850021680094,0.0,0.0,0.25
0.2703985083501286,0.0,0.0,0.1272395387876095
0.3494850021680094,0.0,0.0,0.25
0.2329900014453396,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.38162512364231205,0.0
0.0,0.0,0.6479446869911012,0.0
0.0,0.0,0.6479446869911012,0.0
0.0,0.0,0.4673608733024221,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.9534452978042594
0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.6609640474436814
0.0,0.0,0.0,0.0
0.0,0.36907024642854264,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5
0.0,0.36907024642854264,0.0,0.0
0.0,0.0,0.0,0.5
0.0,0.0,0.8442130422325259,0.0
0.6989700043360187,0.0,0.0,0.0
0.32060163482536425,0.0,0.3868528072345416,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.8442130422325259,0.0
-0.44715803134221904,0.0,0.0,0.0
0.6989700043360187,0.0,0.0,0.0
0.15490195998574327,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
0.5228787452803376,0.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.7336804366512111,0.0
0.0,0.0,-1.350259158348635,0.0
0.0,0.0,0.0,0.0
0.0,0.18453512321427132,0.5,0.0
0.0,0.0,0.7336804366512111,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.20751874963942182
0.0,0.0,0.0,0.5
0.0,0.0,0.0,-1.522197059679227
0.0,0.0,0.0,0.20751874963942182
0.0,0.0,-0.2047130449182976,0.0
0.6989700043360187,0.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,-0.597917380092734,0.0
0.0,0.0,0.04525435218615894,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.5186660263413343,0.0
0.0,0.0,-0.6404942446955418,0.0
0.0,0.06844371677184277,0.0786526392796106,0.0
0.5228787452803376,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.1557869577674741,0.0
0.0,0.0,0.6479446869911012,0.0
0.0,0.0,0.577893478883737,0.0
0.0,0.0,-0.4314781543388363,0.0
0.0,0.0,0.7336804366512111,0.0
0.0,0.0,-0.38215181037774765,0.0
0.0,0.0,0.42210652111626296,0.0
0.0,0.0,-0.013973100356243684,0.0
0.0,0.0,-0.7656585637964759,0.0
0.0,0.0,0.07868568188952053,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,-0.5254572743558682,0.0
0.14244662494851032,0.0,0.30443576094047775,0.0
0.0,0.0,0.2808200734149375,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,-0.11053260558131497,0.0
0.0,0.0,0.0,0.0
0.0,0.0,-0.0404813974739509,0.0
0.0,0.0,0.06160651843049146,0.0
0.0,0.0,0.0,0.0
0.5228787452803376,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0954625605821074,-0.36580088570021924,0.0,0.0
0.0,0.0,0.577893478883737,0.0
0.0,0.0,0.2523464629925454,0.0
0.0,0.0,0.281404347410842,0.0
0.0,0.0,0.20104130995363304,0.0
0.0,0.0,0.3450052452383096,0.0
0.0,0.0,0.3450052452383096,0.0
-0.14020473262420205,0.0,0.0,0.10189752354525308
0.0,0.0,0.8442130422325259,0.0
0.0,0.0,0.0,-1.584962500721156
0.0,0.0,0.0,0.0
0.0,0.0,0.8442130422325259,0.0
0.0,0.0,0.0,0.0
-0.11394335230683666,0.0,0.0,0.0
0.5228787452803376,0.0,0.0,0.0
0.0,0.36907024642854264,0.0,0.0
0.0,0.0,0.8442130422325259,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.6989700043360187,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.24153552180820712,-0.5980277565475379
0.0,0.0,-1.0801080272686996,0.0
0.0,0.0,-0.2591377110070793,0.0
0.09294613766878869,0.0,0.18103636642820434,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.07868568188952053,0.0
0.0,-1.0601630119486893,0.24104637869149315,0.0
0.0,0.0,-0.12105978227139215,0.0
0.0,0.0,0.11530556029352318,0.0
0.0,0.0,-0.12105978227139215,0.0
0.0,0.0,0.0,0.0
0.0,0.0,-1.4411285497541027,0.0
0.0,0.0,0.07868568188952053,0.0
0.0,0.0,0.7336804366512111,0.0
0.0,0.0,-0.3315978167439449,0.0
0.0,0.0,-0.32554701589119167,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.20104130995363304,0.0
0.0,0.0,0.42210652111626296,0.0
0.0,0.0,0.8442130422325259,0.0
0.0,0.0,0.014500510066148435,0.0
0.0,0.0,0.0,0.0
0.0,-1.8927892607143724,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.311573915534948,0.0
0.08350101405981948,0.0,0.15784500692684883,-0.8770763035067535
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.577893478883737,0.0
0.0,0.0,0.3450052452383096,0.0
0.0,0.0,0.3450052452383096,0.0
0.0,0.0,0.2808200734149375,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.4673608733024221,0.0
0.0,0.0,0.5186660263413343,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.8442130422325259,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.20751874963942182
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,-0.8627331532113526,0.0
0.0,0.0,-0.45395344480805755,0.0
0.0,0.0,0.2523464629925454,0.0
0.0,0.0,-0.16033663128315861,-0.9728271742788746
0.0,0.0,0.0,0.0
0.0,0.0,-0.3315978167439449,0.0
0.0,0.0,0.20104130995363304,0.0
0.0909074084103524,0.0,0.1650311768681241,-0.9170067358414677
0.0,-1.6697087286314105,-0.09006636149951315,0.0
0.0,0.0,0.2523464629925454,0.0
0.0,0.0,-0.12105978227139215,0.0
0.0,0.0,0.0,0.0
0.028056076885269926,0.0,0.28382633653158523,0.0
0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,-0.2289875106661204,0.0
0.0,0.0,-0.2802926637050329,0.0
0.0,0.0,0.5186660263413343,0.0
0.0,0.0,-0.36602841336514275,0.0
0.0,0.06474417144593471,0.011956757165823574,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.22583816587483815,0.0
0.0,0.0,0.13501336283118637,0.0
0.0,0.0,-0.6068185792679935,0.0
0.0,0.0,0.5186660263413343,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.42210652111626296,0.0
0.0,0.0,0.2808200734149375,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.7336804366512111,0.0
0.0,0.0,0.19745933676803365,0.08272127695952915
0.057886043361008145,0.0,0.15186207601046242,-0.757048836627364
0.0,0.0,1.0,0.0
0.5228787452803376,0.0,0.0,0.0
0.0,0.0,1.0,0.0
0.6989700043360187,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.22583816587483815,0.0
0.0,0.0,0.17817433073948954,0.0
0.2703985083501286,0.0,0.0,0.0
0.0,0.0,0.5186660263413343,0.0
0.0,0.0,0.2808200734149375,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.1250764206904547,0.0,0.0,0.0
0.39794000867203766,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.8442130422325259,0.0
0.0,0.0,0.0,0.0
-1.3159703454569174,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,-2.2617809780285065
0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.13501336283118637,0.0
0.0,0.0,-0.4076060110501145,0.0
0.0,0.0,0.2523464629925454,0.0
0.0,0.0,-0.4953070740149096,0.0
0.0,0.0,0.0,0.0
0.0,0.0,-0.5106778402024538,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.8442130422325259,0.0
0.0,-0.9344684693871929,0.2531587870045416,0.0
0.0,0.0,-0.487384774511419,0.0
0.0,0.0,-0.6484713737265367,0.0
-0.4052318464100688,0.0,0.20053368093031793,0.0
0.0,-0.5626269674273303,-0.34906735454890847,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.014500510066148435,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,-0.4125005729522395,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.07868568188952053,0.0
0.0,0.0,0.42210652111626296,0.0
0.0,0.0,0.4673608733024221,0.0
0.0,0.0,0.42210652111626296,0.0
0.0,0.0,0.7336804366512111,0.0
0.0,0.0,0.0,0.20751874963942182
0.0,0.0,0.0,0.0
-0.032110631143710544,0.0,0.2242438242175754,0.0
0.0,0.0,-0.22106521116263012,0.0
0.0,0.0,0.22583816587483815,0.0
0.19497275193127206,0.0,0.4166941696113284,0.0
0.0,0.0,0.6479446869911012,0.0
0.0,0.0,0.311573915534948,0.0
0.09270628931427709,0.0,0.17092222280285563,-0.6902741934272454
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.5176268569408607,0.1934264036172708
0.0,0.0,0.014500510066148435,0.0
0.0,0.0,0.6479446869911012,0.0
0.0,0.0,0.3450052452383096,0.0
0.0,0.0,0.3450052452383096,0.0
0.0,-1.741079828626182,0.16929380759878143,0.0
0.0,0.0,0.3450052452383096,0.0
0.0,0.0,1.0,0.0
-0.1360799884372831,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.8442130422325259,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.5186660263413343,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.6989700043360187,0.0,0.0,0.0
-1.3747483460101038,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.1239637567217926
0.0,0.0,0.0,0.5
0.0,0.0,0.0,-0.2924812503605781
0.0,0.0,1.0,0.0
0.6989700043360187,0.0,0.0,0.0
0.0,0.0,0.014500510066148435,0.0
0.0,0.0,-0.28709315828507675,0.0
0.0,0.06934897274976315,0.09363943511526414,0.0
0.0,0.0,-0.5290649807998409,0.0
0.0,0.0,0.014500510066148435,0.0
0.0,0.0,0.0,0.0
0.0,0.0,-0.6155182244375229,0.0
0.0,0.0,0.6479446869911012,0.0
-0.21040068297851744,0.0,0.12542031465294742,0.0
0.0,0.0,0.8442130422325259,0.0
