DEX_EVENTS,CEX_EVENTS,BRIDGE_EVENTS,DEFI_EVENTS
0.6989700043360187,1.0,1.2663195633487891,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,0.8442130422325259,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.2663195633487891,0.20751874963942182
1.0,1.0,1.2663195633487891,0.20751874963942182
1.0,1.0,1.2663195633487891,0.5
1.0,1.0,1.2663195633487891,0.20751874963942182
1.0,1.0,1.2663195633487891,0.20751874963942182
0.6989700043360187,1.0,1.2663195633487891,0.5
0.6989700043360187,1.0,1.2663195633487891,0.0
0.6989700043360187,1.0,1.2663195633487891,0.20751874963942182
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,0.577893478883737,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,0.8442130422325259,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,0.38162512364231205,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,0.8442130422325259,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,0.0
1.0,1.0,0.8442130422325259,1.0
1.0,1.0,1.2663195633487891,1.0
0.6989700043360187,1.0,1.0,1.0
1.0,1.0,0.42210652111626296,1.0
1.0,1.0,1.0,1.0
-0.462397997898956,1.0,1.2663195633487891,1.0
-0.44715803134221904,1.0,1.2663195633487891,1.0
-0.30102999566398103,1.0,1.2663195633487891,1.0
0.09691001300805657,1.0,1.2663195633487891,1.0
-0.14612803567823782,1.0,1.2663195633487891,1.0
0.3010299956639813,1.0,1.2663195633487891,1.0
0.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,-0.2924812503605781
1.0,1.0,0.42210652111626296,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,0.8442130422325259,1.0
1.0,1.0,0.8442130422325259,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,0.5
1.0,1.0,1.2663195633487891,0.20751874963942182
1.0,1.0,1.2663195633487891,-1.0437314206251698
1.0,1.0,1.2663195633487891,0.5
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.2663195633487891,1.0
0.5228787452803376,1.0,1.2663195633487891,0.20751874963942182
0.6989700043360187,1.0,1.2663195633487891,0.5
0.6989700043360187,1.0,1.2663195633487891,0.20751874963942182
0.6989700043360187,1.0,1.2663195633487891,0.5
0.6989700043360187,1.0,1.2663195633487891,0.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,0.38162512364231205,1.0
1.0,1.0,0.6479446869911012,1.0
1.0,1.0,0.6479446869911012,1.0
1.0,1.0,0.4673608733024221,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,-0.9534452978042594
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,-0.6609640474436814
1.0,1.0,1.2663195633487891,1.0
1.0,0.36907024642854264,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,0.5
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,0.5
1.0,0.36907024642854264,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,0.5
1.0,1.0,0.8442130422325259,1.0
0.6989700043360187,1.0,1.2663195633487891,1.0
0.5228787452803376,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,0.8442130422325259,1.0
-0.44715803134221904,1.0,1.2663195633487891,1.0
0.6989700043360187,1.0,1.2663195633487891,1.0
0.15490195998574327,1.0,1.2663195633487891,1.0
0.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.0,1.0
0.5228787452803376,1.0,1.2663195633487891,1.0
1.0,1.0,1.0,1.0
1.0,1.0,0.7336804366512111,1.0
1.0,1.0,-1.350259158348635,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,0.36907024642854264,1.0,1.0
1.0,1.0,0.7336804366512111,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,0.20751874963942182
1.0,1.0,1.2663195633487891,0.5
1.0,1.0,1.2663195633487891,-1.522197059679227
1.0,1.0,1.2663195633487891,0.20751874963942182
1.0,1.0,-0.2047130449182976,1.0
0.6989700043360187,1.0,1.2663195633487891,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,-0.597917380092734,1.0
1.0,1.0,0.04525435218615894,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,0.5186660263413343,1.0
1.0,1.0,-0.6404942446955418,1.0
1.0,0.36907024642854264,0.09655950522507128,1.0
0.5228787452803376,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,0.1557869577674741,1.0
1.0,1.0,0.6479446869911012,1.0
1.0,1.0,0.577893478883737,1.0
1.0,1.0,-0.4314781543388363,1.0
1.0,1.0,0.7336804366512111,1.0
1.0,1.0,-0.38215181037774765,1.0
1.0,1.0,0.42210652111626296,1.0
1.0,1.0,-0.013973100356243684,1.0
0.0,1.0,-1.0571891564445766,1.0
1.0,1.0,0.07868568188952053,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,-0.5254572743558682,1.0
0.3010299956639813,1.0,0.577893478883737,1.0
1.0,1.0,0.2808200734149375,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,-0.11053260558131497,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,-0.0404813974739509,1.0
1.0,1.0,0.06160651843049146,1.0
1.0,1.0,1.2663195633487891,1.0
0.5228787452803376,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
0.3010299956639813,-0.892789260714372,1.2663195633487891,0.0
1.0,1.0,0.577893478883737,1.0
1.0,1.0,0.2523464629925454,1.0
1.0,0.0,0.42210652111626296,1.0
1.0,1.0,0.20104130995363304,1.0
1.0,1.0,0.3450052452383096,1.0
1.0,1.0,0.3450052452383096,1.0
-0.17609125905568113,1.0,1.2663195633487891,0.5
1.0,1.0,0.8442130422325259,1.0
1.0,1.0,1.2663195633487891,-1.584962500721156
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,0.8442130422325259,1.0
1.0,1.0,1.2663195633487891,1.0
-0.11394335230683666,1.0,1.2663195633487891,1.0
0.5228787452803376,1.0,1.2663195633487891,1.0
1.0,0.36907024642854264,1.2663195633487891,1.0
1.0,1.0,0.8442130422325259,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
0.6989700043360187,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,0.6479446869911012,-0.9534452978042594
1.0,1.0,-1.0801080272686996,1.0
1.0,1.0,-0.2591377110070793,1.0
0.22184874961635645,1.0,0.311573915534948,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,0.07868568188952053,1.0
1.0,-1.5789019231625658,0.7336804366512111,1.0
1.0,1.0,-0.12105978227139215,1.0
1.0,1.0,0.11530556029352318,1.0
1.0,1.0,-0.12105978227139215,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,-1.4411285497541027,1.0
1.0,1.0,0.07868568188952053,1.0
1.0,1.0,0.7336804366512111,1.0
1.0,1.0,-0.3315978167439449,1.0
1.0,1.0,-0.32554701589119167,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,0.20104130995363304,1.0
1.0,1.0,0.42210652111626296,1.0
1.0,1.0,0.8442130422325259,1.0
1.0,1.0,0.014500510066148435,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,-1.8927892607143724,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,0.311573915534948,1.0
0.39794000867203766,1.0,0.6479446869911012,-1.604726682814475
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,0.577893478883737,1.0
1.0,1.0,0.3450052452383096,1.0
1.0,1.0,0.3450052452383096,1.0
1.0,1.0,0.2808200734149375,1.0
1.0,1.0,1.0,1.0
1.0,1.0,0.4673608733024221,1.0
1.0,1.0,0.5186660263413343,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,0.8442130422325259,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,0.20751874963942182
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,-0.8627331532113526,1.0
1.0,1.0,-0.45395344480805755,1.0
1.0,1.0,0.2523464629925454,1.0
1.0,1.0,-0.3193993981264142,-1.953445297804259
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,-0.3315978167439449,1.0
1.0,1.0,0.20104130995363304,1.0
0.5228787452803376,1.0,0.6479446869911012,-1.604726682814475
1.0,-3.085732897794077,-0.1962683552414248,1.0
1.0,1.0,0.2523464629925454,1.0
1.0,1.0,-0.12105978227139215,1.0
1.0,1.0,0.0,1.0
0.045757490560675136,1.0,0.7336804366512111,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.0,1.0
1.0,1.0,-0.2289875106661204,1.0
1.0,1.0,-0.2802926637050329,1.0
1.0,1.0,0.5186660263413343,1.0
1.0,1.0,-0.36602841336514275,1.0
1.0,0.36907024642854264,0.014500510066148435,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,0.22583816587483815,1.0
1.0,1.0,0.13501336283118637,1.0
1.0,1.0,-0.6068185792679935,1.0
1.0,1.0,0.5186660263413343,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,0.42210652111626296,1.0
1.0,1.0,0.2808200734149375,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,0.7336804366512111,1.0
1.0,0.0,0.3450052452383096,0.5
0.22184874961635645,1.0,0.6479446869911012,-1.5000000000000002
1.0,1.0,1.0,1.0
0.5228787452803376,1.0,1.2663195633487891,1.0
1.0,1.0,1.0,1.0
0.6989700043360187,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,0.22583816587483815,1.0
1.0,0.0,0.2523464629925454,1.0
0.6989700043360187,0.0,1.2663195633487891,1.0
1.0,1.0,0.5186660263413343,1.0
1.0,1.0,0.2808200734149375,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
0.22184874961635645,1.0,1.2663195633487891,0.0
0.39794000867203766,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,0.8442130422325259,1.0
1.0,1.0,1.2663195633487891,1.0
-1.3159703454569174,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.2663195633487891,-2.2617809780285065
1.0,1.0,1.0,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,0.13501336283118637,1.0
1.0,1.0,-0.4076060110501145,1.0
1.0,1.0,0.2523464629925454,1.0
1.0,1.0,-0.4953070740149096,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,-0.5106778402024538,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,0.8442130422325259,1.0
1.0,-1.3347175194727925,0.8442130422325259,1.0
1.0,1.0,-0.487384774511419,1.0
1.0,1.0,-0.6484713737265367,1.0
-0.531478917042255,1.0,0.8442130422325259,1.0
1.0,-1.5237190142858295,-0.5534127216338658,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,0.014500510066148435,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,-0.4125005729522395,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,0.07868568188952053,1.0
1.0,1.0,0.42210652111626296,1.0
1.0,1.0,0.4673608733024221,1.0
1.0,1.0,0.42210652111626296,1.0
1.0,1.0,0.7336804366512111,1.0
1.0,1.0,1.2663195633487891,0.20751874963942182
1.0,1.0,1.2663195633487891,1.0
-0.041392685158224994,1.0,1.0,1.0
1.0,1.0,-0.22106521116263012,1.0
1.0,1.0,0.22583816587483815,1.0
0.6989700043360187,1.0,0.577893478883737,1.0
1.0,1.0,0.6479446869911012,1.0
1.0,1.0,0.311573915534948,1.0
0.39794000867203766,1.0,0.7336804366512111,-1.2924812503605783
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,0.8442130422325259,0.5
1.0,1.0,0.014500510066148435,1.0
1.0,1.0,0.6479446869911012,1.0
1.0,1.0,0.3450052452383096,1.0
1.0,1.0,0.3450052452383096,1.0
1.0,-2.095903274289385,1.0,1.0
1.0,1.0,0.3450052452383096,1.0
1.0,1.0,1.0,1.0
-0.20411998265592463,1.0,1.2663195633487891,0.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,0.8442130422325259,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,0.5186660263413343,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,0.0
1.0,1.0,1.2663195633487891,1.0
0.6989700043360187,1.0,1.2663195633487891,1.0
-1.3747483460101038,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,-1.1239637567217926
1.0,1.0,1.2663195633487891,0.5
1.0,1.0,1.2663195633487891,-0.2924812503605781
1.0,1.0,1.0,1.0
0.6989700043360187,1.0,1.2663195633487891,1.0
1.0,1.0,0.014500510066148435,1.0
1.0,1.0,-0.28709315828507675,1.0
1.0,0.36907024642854264,0.11530556029352318,1.0
1.0,1.0,-0.5290649807998409,1.0
1.0,1.0,0.014500510066148435,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,-0.6155182244375229,1.0
1.0,1.0,0.6479446869911012,1.0
-0.380211241711606,1.0,0.2808200734149375,1.0
1.0,1.0,0.8442130422325259,1.0
1.0,1.0,-0.11053260558131497,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,-2.095903274289385,0.4673608733024221,1.0
1.0,1.0,0.22583816587483815,1.0
1.0,1.0,-0.1313062005176027,1.0
1.0,1.0,0.8442130422325259,1.0
0.22184874961635645,-1.4649735207179269,1.0,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,-0.12105978227139215,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,-0.45829493634933727,1.0
1.0,1.0,0.2808200734149375,1.0
0.15490195998574327,1.0,0.1777482442625981,1.0
1.0,1.0,0.2808200734149375,1.0
1.0,1.0,0.2808200734149375,1.0
1.0,1.0,1.2663195633487891,1.0
-0.07918124604762475,-1.2618595071429148,1.2663195633487891,1.0
1.0,1.0,0.3450052452383096,1.0
1.0,-1.8135880922155956,1.0,1.0
-0.41497334797081786,1.0,1.2663195633487891,1.0
0.5228787452803376,1.0,0.6479446869911012,-1.4534452978042596
1.0,1.0,1.2663195633487891,-1.403677461028802
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,0.6479446869911012,1.0
1.0,1.0,1.0,1.0
1.0,1.0,0.2808200734149375,1.0
1.0,1.0,0.02956981063341334,1.0
1.0,1.0,0.311573915534948,1.0
1.0,1.0,0.3450052452383096,1.0
1.0,1.0,0.38162512364231205,0.0
-1.0043213737826424,1.0,1.2663195633487891,1.0
1.0,1.0,0.311573915534948,1.0
1.0,1.0,0.311573915534948,1.0
-0.041392685158224994,1.0,1.2663195633487891,1.0
-1.3201462861110538,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,1.2663195633487891,0.20751874963942182
1.0,1.0,1.2663195633487891,0.20751874963942182
1.0,1.0,-0.5826078682557911,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,-0.2367497527153757,1.0
1.0,1.0,1.2663195633487891,1.0
1.0,1.0,0.7336804366512111,1.0
1.0,1.0,-0.487384774511419,1.0
1.0,1.0,-0.08857131908619094,1.0
1.0,1.0,0.09655950522507128,1.0
1.0,1.0,-0.5431663033876551,1.0
