DEX_EVENTS,CEX_EVENTS,BRIDGE_EVENTS,DEFI_EVENTS
0.0,0,1.0,1.0
1.0,0,-0.18329466245493847,1.0
1.0,0,0.0792177788383982,1.0
0.0,0,-0.27698940826962404,1.0
-1.8073549220576042,0,0.43542496594642033,-1.0437314206251698
-0.5849625007211564,0,0.17291252465308388,-0.16096404744368115
1.0,0,0.43542496594642033,1.0
1.0,0,1.0,1.0
1.0,0,0.6437928128919779,1.0
1.0,0,-0.3562071871080221,1.0
1.0,0,-0.3916625094004958,1.0
-5.022367813028454,0,0.0792177788383982,-2.3639602272815994
1.0,0,-0.3562071871080221,1.0
0.0,0,1.0,1.0
1.0,0,0.0,1.0
1.0,0,-0.31812322306184093,1.0
1.0,0,0.43542496594642033,1.0
-3.9068905956085187,0,0.17291252465308388,-0.16096404744368115
1.0,0,0.17291252465308388,1.0
1.0,0,1.0,1.0
-5.930737337562887,0,1.0,0.0
-5.475733430966398,0,1.0,-0.2924812503605781
-6.39231742277876,0,0.6437928128919779,0.5
-4.754887502163469,0,1.0,0.20751874963942182
-3.3923174227787602,0,1.0,-0.2924812503605781
-4.700439718141093,0,1.0,0.5
-5.78135971352466,0,0.43542496594642033,-0.7924812503605781
-5.918863237274595,0,1.0,-1.0
-2.9068905956085187,0,1.0,-0.903677461028802
-4.285402218862248,0,1.0,-0.7297158093186488
-3.321928094887362,0,0.6437928128919779,-1.584962500721156
-4.321928094887363,0,1.0,-1.7131323773510492
-3.8579809951275723,0,1.0,0.20751874963942182
-3.8073549220576037,0,1.0,-0.2924812503605781
-3.3923174227787602,0,0.0792177788383982,-0.5849625007211564
-3.700439718141092,0,1.0,-0.16096404744368115
1.0,0,0.6437928128919779,1.0
-5.357552004618084,0,0.6437928128919779,-0.7924812503605781
-4.392317422778761,0,0.17291252465308388,-1.584962500721156
-2.1699250014423126,0,1.0,0.20751874963942182
-3.321928094887362,0,1.0,-0.5849625007211564
-6.118941072723507,0,1.0,-2.2459265481648374
-3.7548875021634687,0,1.0,0.0
-4.08746284125034,0,1.0,-0.2924812503605781
-5.169925001442312,0,1.0,-0.49999999999999994
-5.459431618637298,0,1.0,-0.16096404744368115
-3.7548875021634687,0,0.6437928128919779,-0.903677461028802
-3.5849625007211565,0,1.0,0.20751874963942182
-4.129283016944966,0,1.0,-0.16096404744368115
-4.614709844115208,0,1.0,-1.7772944258388186
-3.321928094887362,0,1.0,-0.2924812503605781
-2.8073549220576037,0,0.6437928128919779,0.20751874963942182
-3.4594316186372978,0,1.0,0.0
-3.8579809951275723,0,1.0,0.0
-5.066089190457772,0,0.6437928128919779,-1.4770981551934375
-3.0874628412503395,0,1.0,0.0
-3.9068905956085187,0,0.43542496594642033,-1.642701109431124
-5.22881869049588,0,1.0,0.0
-5.39231742277876,0,1.0,-0.16096404744368115
-3.8073549220576037,0,1.0,0.0
-1.8073549220576042,0,1.0,-0.7924812503605781
-4.044394119358453,0,1.0,-1.3774437510817343
-2.1699250014423126,0,1.0,0.20751874963942182
-4.247927513443585,0,1.0,-0.16096404744368115
-2.3219280948873626,0,1.0,0.0
-1.584962500721156,0,0.43542496594642033,-0.16096404744368115
-7.08746284125034,0,1.0,0.0
-3.700439718141092,0,1.0,-0.49999999999999994
-2.4594316186372973,0,1.0,-0.2924812503605781
1.0,0,1.0,1.0
-4.129283016944966,0,1.0,-0.8502198590705461
-2.3219280948873626,0,1.0,0.0
-1.9999999999999998,0,0.6437928128919779,-1.1239637567217926
0.0,0,1.0,0.20751874963942182
-2.3219280948873626,0,1.0,0.0
-0.5849625007211564,0,1.0,-0.16096404744368115
-1.584962500721156,0,1.0,0.0
-1.584962500721156,0,1.0,0.0
-2.584962500721156,0,1.0,0.0
-3.247927513443585,0,1.0,-0.5849625007211564
-4.7279204545632,0,1.0,-0.2924812503605781
-2.3219280948873626,0,1.0,-1.5437314206251698
-1.3219280948873622,0,1.0,0.0
-2.584962500721156,0,0.6437928128919779,0.0
-3.247927513443585,0,1.0,-0.8502198590705461
-2.4594316186372973,0,1.0,-1.678776002309042
0.0,0,0.43542496594642033,-0.49999999999999994
-1.0,0,1.0,-0.5849625007211564
-2.9068905956085187,0,1.0,0.0
0.0,0,1.0,0.20751874963942182
-0.5849625007211564,0,1.0,-0.16096404744368115
0.0,0,1.0,-0.40367746102880203
1.0,0,1.0,1.0
1.0,0,-0.31812322306184093,1.0
1.0,0,0.43542496594642033,1.0
-1.0,0,1.0,1.0
1.0,0,0.17291252465308388,1.0
1.0,0,0.6437928128919779,1.0
1.0,0,1.0,-0.49999999999999994
1.0,0,1.0,1.0
1.0,0,1.0,1.0
1.0,0,1.0,1.0
1.0,0,1.0,-1.6609640474436813
1.0,0,1.0,-0.5849625007211564
1.0,0,1.0,1.0
1.0,0,1.0,-0.2924812503605781
1.0,0,1.0,1.0
1.0,0,1.0,1.0
1.0,0,0.6437928128919779,-0.16096404744368115
1.0,0,0.6437928128919779,1.0
1.0,0,0.6437928128919779,1.0
1.0,0,1.0,1.0
1.0,0,0.43542496594642033,1.0
-2.3219280948873626,0,1.0,1.0
1.0,0,1.0,1.0
1.0,0,1.0,-1.4289904975637862
1.0,0,0.6437928128919779,0.5
1.0,0,1.0,1.0
-6.693486957499325,0,1.0,1.0
1.0,0,1.0,1.0
1.0,0,0.17291252465308388,1.0
1.0,0,0.6437928128919779,1.0
1.0,0,1.0,-2.2617809780285065
1.0,0,1.0,-0.7297158093186488
1.0,0,0.6437928128919779,1.0
1.0,0,0.28758562578395563,1.0
1.0,0,0.6437928128919779,1.0
1.0,0,1.0,1.0
1.0,0,-3.067308921166279,1.0
1.0,0,1.0,1.0
-6.845490050944376,0,-0.12915006810715937,-2.39067985676233
1.0,0,-0.5131423106025146,1.0
-9.03342300153745,0,-0.6937251021607389,-1.9653686687814431
1.0,0,-1.204859994810805,1.0
1.0,0,-1.2389054442234426,1.0
1.0,0,-1.6239369152678393,0.5
1.0,0,1.0,1.0
-0.5849625007211564,0,-0.8415644423232036,1.0
1.0,0,1.0,1.0
1.0,0,-0.3562071871080221,1.0
1.0,0,-0.9675324671839535,1.0
1.0,0,1.0,1.0
-2.700439718141092,0,1.0,1.0
1.0,0,-0.9083985293499531,-2.69615871138938
1.0,0,-1.3562071871080223,1.0
1.0,0,0.17291252465308388,1.0
1.0,0,-1.1905841228644247,1.0
1.0,0,1.0,1.0
1.0,0,-1.3767658622519492,1.0
-14.127954030672939,0,-0.5645750340535797,1.0
-4.491853096329675,0,-0.31812322306184093,-1.2924812503605783
1.0,0,1.0,1.0
1.0,0,0.43542496594642033,1.0
1.0,0,0.43542496594642033,1.0
1.0,0,-1.3456109695936904,1.0
1.0,0,-1.5610671819188273,1.0
1.0,0,0.17291252465308388,0.0
-4.08746284125034,0,0.43542496594642033,1.0
1.0,0,-0.781035935540111,1.0
1.0,0,-1.4339245317641165,1.0
1.0,0,0.6437928128919779,1.0
-1.584962500721156,0,-1.0205586751439273,1.0
1.0,0,1.0,1.0
1.0,0,0.28758562578395563,1.0
1.0,0,-0.6743304101698632,1.0
1.0,0,1.0,1.0
1.0,0,-0.23227440586734388,1.0
1.0,0,1.0,1.0
-1.9999999999999998,0,0.17291252465308388,0.20751874963942182
1.0,0,-1.2454520084538694,1.0
-0.5849625007211564,0,-1.1372431226481328,1.0
-1.584962500721156,0,-0.8826982571154205,1.0
1.0,0,1.0,1.0
-3.523561956057013,0,-1.1832946624549385,0.20751874963942182
-0.5849625007211564,0,-0.27698940826962404,1.0
1.0,0,-0.18329466245493847,1.0
-4.0,0,-0.5884815929753661,-0.49999999999999994
-1.9999999999999998,0,-0.7647203321038508,0.5
1.0,0,-0.5884815929753661,1.0
0.0,0,-0.5395018495629605,1.0
1.0,0,-0.12915006810715937,1.0
1.0,0,0.43542496594642033,1.0
1.0,0,-0.06862156132406648,1.0
1.0,0,0.0,1.0
1.0,0,-1.2322744058673438,1.0
1.0,0,-0.12915006810715937,1.0
-3.0,0,-0.3562071871080221,1.0
1.0,0,0.28758562578395563,1.0
1.0,0,1.0,0.20751874963942182
1.0,0,-0.3916625094004958,1.0
-0.5849625007211564,0,-0.6743304101698632,1.0
1.0,0,0.6437928128919779,1.0
1.0,0,-0.23227440586734388,1.0
0.0,0,0.43542496594642033,-0.16096404744368115
1.0,0,-0.7478696965085181,1.0
1.0,0,-0.8415644423232036,1.0
1.0,0,0.28758562578395563,1.0
1.0,0,1.0,1.0
-2.4594316186372973,0,0.6437928128919779,1.0
1.0,0,-0.9894037824856685,1.0
1.0,0,-0.3916625094004958,1.0
1.0,0,0.43542496594642033,0.5
0.0,0,0.0792177788383982,1.0
1.0,0,0.17291252465308388,1.0
1.0,0,-0.27698940826962404,1.0
1.0,0,-0.7647203321038508,0.5
-4.999999999999999,0,0.43542496594642033,-0.2924812503605781
1.0,0,0.17291252465308388,1.0
1.0,0,0.0792177788383982,1.0
0.0,0,1.0,0.5
-4.247927513443585,0,-0.3916625094004958,0.20751874963942182
-1.0,0,0.28758562578395563,-1.2924812503605783
1.0,0,1.0,1.0
1.0,0,1.0,1.0
1.0,0,1.0,1.0
1.0,0,1.0,1.0
1.0,0,1.0,1.0
1.0,0,-0.06862156132406648,1.0
1.0,0,0.43542496594642033,0.5
1.0,0,0.0792177788383982,1.0
1.0,0,-0.6743304101698632,1.0
1.0,0,0.17291252465308388,1.0
-4.7279204545632,0,0.6437928128919779,-1.4534452978042596
-2.3219280948873626,0,1.0,1.0
1.0,0,0.0,1.0
-4.129283016944966,0,0.28758562578395563,-1.3502198590705463
1.0,0,-0.23227440586734388,1.0
1.0,0,0.0792177788383982,1.0
-1.584962500721156,0,0.28758562578395563,-1.0
1.0,0,0.0,1.0
1.0,0,0.6437928128919779,1.0
1.0,0,-0.06862156132406648,1.0
1.0,0,0.17291252465308388,1.0
1.0,0,1.0,1.0
-4.491853096329675,0,-0.06862156132406648,-0.903677461028802
-3.523561956057013,0,0.6437928128919779,0.5
1.0,0,1.0,1.0
1.0,0,1.0,1.0
1.0,0,-0.23227440586734388,1.0
1.0,0,-0.23227440586734388,1.0
1.0,0,0.6437928128919779,1.0
1.0,0,-0.23227440586734388,1.0
1.0,0,-0.48535725521518136,1.0
0.0,0,0.17291252465308388,0.20751874963942182
0.0,0,0.6437928128919779,1.0
-5.977279923499917,0,1.0,-2.299956421093564
-4.584962500721157,0,0.6437928128919779,-2.292481250360578
-4.999999999999999,0,1.0,0.0
-3.169925001442312,0,1.0,-0.2924812503605781
-6.209453365628949,0,1.0,-0.40367746102880203
-4.392317422778761,0,0.43542496594642033,-0.5849625007211564
-5.409390936137702,0,1.0,-0.5849625007211564
1.0,0,0.6437928128919779,1.0
-3.6438561897747244,0,1.0,-1.7924812503605785
-5.066089190457772,0,1.0,-0.49999999999999994
-5.285402218862249,0,1.0,0.20751874963942182
1.0,0,0.43542496594642033,1.0
-6.247927513443586,0,1.0,-2.5384077985254154
-4.832890014164742,0,0.6437928128919779,-1.9164450070823709
-4.523561956057013,0,1.0,-2.527641217750595
-4.247927513443585,0,1.0,-1.3774437510817343
-3.5849625007211565,0,1.0,-0.40367746102880203
-3.321928094887362,0,0.6437928128919779,0.20751874963942182
-5.285402218862249,0,0.6437928128919779,-0.2924812503605781
-4.285402218862248,0,1.0,-0.5849625007211564
-3.247927513443585,0,1.0,-0.6609640474436814
-3.0,0,1.0,0.0
-1.0,0,0.43542496594642033,-0.49999999999999994
-4.7279204545632,0,1.0,0.0
-5.339850002884625,0,0.6437928128919779,-0.49999999999999994
-4.0,0,1.0,-0.5849625007211564
-5.044394119358453,0,1.0,-0.16096404744368115
-4.209453365628949,0,1.0,-1.8219280948873626
-1.3219280948873622,0,1.0,-0.5849625007211564
-3.523561956057013,0,1.0,-0.16096404744368115
-4.700439718141093,0,1.0,-0.2924812503605781
1.0,0,1.0,0.20751874963942182
-4.554588851677638,0,1.0,0.0
0.0,0,0.6437928128919779,-0.2924812503605781
-3.321928094887362,0,0.43542496594642033,-1.7459265481648372
-3.7548875021634687,0,0.6437928128919779,-0.7924812503605781
-5.321928094887362,0,0.6437928128919779,-0.903677461028802
-4.614709844115208,0,0.6437928128919779,-0.40367746102880203
-4.523561956057013,0,0.28758562578395563,-0.8502198590705461
-4.0,0,1.0,-0.49999999999999994
-3.523561956057013,0,1.0,0.0
-4.08746284125034,0,1.0,-1.6239637567217926
-3.8579809951275723,0,0.6437928128919779,-0.5849625007211564
-5.149747119504682,0,0.28758562578395563,-0.8502198590705461
-3.9541963103868754,0,0.6437928128919779,-0.9534452978042594
-3.7548875021634687,0,0.6437928128919779,0.0
-3.3923174227787602,0,1.0,0.20751874963942182
-3.0874628412503395,0,1.0,0.0
-4.78135971352466,0,1.0,-0.16096404744368115
-4.08746284125034,0,1.0,-1.3774437510817343
-2.700439718141092,0,1.0,-1.8502198590705465
-2.3219280948873626,0,1.0,0.0
-1.3219280948873622,0,0.6437928128919779,-0.16096404744368115
-4.0,0,1.0,0.0
-5.108524456778169,0,1.0,0.0
-3.321928094887362,0,0.6437928128919779,-1.522197059679227
-2.3219280948873626,0,1.0,-1.8073549220576042
-3.7548875021634687,0,1.0,-1.0437314206251698
-3.0874628412503395,0,0.6437928128919779,-0.16096404744368115
-1.3219280948873622,0,1.0,-0.7924812503605781
-4.426264754702098,0,1.0,0.20751874963942182
-1.0,0,1.0,0.0
-2.9068905956085187,0,0.6437928128919779,0.20751874963942182
-1.584962500721156,0,0.17291252465308388,0.20751874963942182
0.0,0,1.0,0.0
-1.8073549220576042,0,0.28758562578395563,-0.7924812503605781
-2.9068905956085187,0,1.0,-1.4534452978042596
-5.754887502163469,0,0.6437928128919779,0.0
-0.5849625007211564,0,0.6437928128919779,0.20751874963942182
-1.584962500721156,0,0.17291252465308388,-0.16096404744368115
0.0,0,0.6437928128919779,-0.16096404744368115
-0.5849625007211564,0,1.0,-0.16096404744368115
-0.5849625007211564,0,1.0,-0.16096404744368115
0.0,0,1.0,-0.7297158093186488
0.0,0,1.0,0.20751874963942182
1.0,0,1.0,1.0
1.0,0,0.43542496594642033,1.0
1.0,0,0.17291252465308388,1.0
0.0,0,1.0,1.0
1.0,0,0.43542496594642033,1.0
1.0,0,0.43542496594642033,-0.5849625007211564
1.0,0,1.0,1.0
1.0,0,0.0,1.0
1.0,0,0.6437928128919779,1.0
1.0,0,1.0,1.0
1.0,0,1.0,1.0
1.0,0,1.0,1.0
1.0,0,0.0792177788383982,1.0
1.0,0,1.0,1.0
1.0,0,1.0,0.5
1.0,0,1.0,1.0
1.0,0,1.0,0.0
1.0,0,1.0,1.0
1.0,0,1.0,-2.477098155193438
1.0,0,1.0,1.0
1.0,0,1.0,1.0
1.0,0,0.43542496594642033,1.0
1.0,0,1.0,1.0
0.0,0,1.0,1.0
1.0,0,0.43542496594642033,1.0
1.0,0,1.0,1.0
1.0,0,1.0,1.0
-6.88874324889826,0,1.0,1.0
1.0,0,1.0,1.0
1.0,0,1.0,1.0
1.0,0,0.43542496594642033,1.0
1.0,0,0.6437928128919779,1.0
1.0,0,1.0,1.0
1.0,0,1.0,1.0
1.0,0,1.0,1.0
1.0,0,1.0,-1.1239637567217926
1.0,0,1.0,0.5
1.0,0,1.0,-0.2924812503605781
1.0,0,1.0,0.5
1.0,0,0.6437928128919779,1.0
1.0,0,-1.5283700422738649,1.0
1.0,0,-3.152579691178128,1.0
-2.584962500721156,0,-0.42482874843208873,1.0
1.0,0,-0.3562071871080221,0.0
-5.20945336562895,0,0.43542496594642033,1.0
1.0,0,-2.971167483877381,1.0
-1.8073549220576042,0,-0.3916625094004958,-1.2617809780285065
0.0,0,1.0,1.0
1.0,0,-0.31812322306184093,-1.6961587113893806
-4.643856189774724,0,-0.5131423106025146,1.0
-8.681238411777805,0,-1.1452106984087569,-1.8639602272816
1.0,0,-0.6743304101698632,1.0
1.0,0,-1.0777173446560944,1.0
1.0,0,-0.730447745298623,1.0
1.0,0,-0.5395018495629605,1.0
1.0,0,-1.4013589922075476,1.0
1.0,0,-0.6743304101698632,1.0
1.0,0,1.0,1.0
1.0,0,-0.27698940826962404,-1.0
-1.3219280948873622,0,1.0,1.0
1.0,0,-1.5169917543873646,1.0
1.0,0,-1.7097857324623367,1.0
1.0,0,0.17291252465308388,1.0
-0.5849625007211564,0,-0.6541749506938322,1.0
1.0,0,0.0,1.0
-3.5849625007211565,0,-0.31812322306184093,1.0
1.0,0,-1.5467913099724468,1.0
-5.357552004618084,0,0.28758562578395563,-0.7924812503605781
1.0,0,1.0,1.0
1.0,0,-1.306702789905922,1.0
1.0,0,0.43542496594642033,1.0
1.0,0,-0.8415644423232036,1.0
1.0,0,-1.578371791344363,1.0
1.0,0,1.0,1.0
1.0,0,-0.27698940826962404,-0.49999999999999994
-3.321928094887362,0,0.28758562578395563,-1.4770981551934375
1.0,0,-0.27698940826962404,1.0
1.0,0,-0.06862156132406648,1.0
1.0,0,-0.3916625094004958,1.0
1.0,0,-0.5395018495629605,1.0
-2.3219280948873626,0,0.28758562578395563,-0.16096404744368115
-6.011227255423254,0,0.0,-0.8502198590705461
-1.3219280948873622,0,-0.27698940826962404,-0.5849625007211564
1.0,0,-0.8693494977105368,1.0
-4.044394119358453,0,-0.7968494399209234,1.0
1.0,0,0.43542496594642033,1.0
-1.9999999999999998,0,-0.9328745047758363,1.0
-1.584962500721156,0,0.6437928128919779,1.0
1.0,0,1.0,1.0
1.0,0,-0.8556447297411072,1.0
1.0,0,1.0,1.0
1.0,0,-0.48535725521518136,1.0
-3.0874628412503395,0,0.43542496594642033,0.0
1.0,0,-0.6743304101698632,1.0
0.0,0,0.43542496594642033,1.0
-1.3219280948873622,0,0.17291252465308388,0.20751874963942182
1.0,0,1.0,1.0
1.0,0,0.43542496594642033,0.20751874963942182
1.0,0,-1.306702789905922,1.0
-1.0,0,1.0,1.0
-1.8073549220576042,0,-0.23227440586734388,1.0
-1.3219280948873622,0,-0.12915006810715937,0.0
1.0,0,0.6437928128919779,-0.16096404744368115
1.0,0,0.6437928128919779,1.0
1.0,0,-0.23227440586734388,1.0
1.0,0,-0.31812322306184093,1.0
-1.8073549220576042,0,-0.45598364109034767,1.0
-2.584962500721156,0,-0.8693494977105368,1.0
1.0,0,-0.31812322306184093,1.0
1.0,0,-0.48535725521518136,0.20751874963942182
1.0,0,0.17291252465308388,1.0
1.0,0,1.0,0.20751874963942182
1.0,0,-0.31812322306184093,1.0
-1.9999999999999998,0,0.0792177788383982,-0.16096404744368115
1.0,0,0.28758562578395563,1.0
-2.3219280948873626,0,-0.6331965953776463,0.20751874963942182
-5.247927513443585,0,0.0792177788383982,0.20751874963942182
-3.0874628412503395,0,0.6437928128919779,0.0
1.0,0,0.43542496594642033,1.0
1.0,0,1.0,1.0
0.0,0,-0.06862156132406648,1.0
-4.584962500721157,0,0.43542496594642033,0.5
1.0,0,0.0,1.0
-2.584962500721156,0,1.0,1.0
0.0,0,-0.6937251021607389,-1.2924812503605783
-4.930737337562887,0,0.17291252465308388,-2.033044595228886
1.0,0,-0.23227440586734388,1.0
-6.0,0,0.0792177788383982,0.0
1.0,0,-1.0305375972778854,1.0
1.0,0,-0.48535725521518136,1.0
1.0,0,0.6437928128919779,1.0
-3.700439718141092,0,1.0,1.0
-0.5849625007211564,0,0.17291252465308388,-1.4534452978042596
0.0,0,1.0,1.0
1.0,0,1.0,1.0
1.0,0,1.0,-1.403677461028802
1.0,0,0.6437928128919779,1.0
1.0,0,1.0,1.0
1.0,0,1.0,1.0
1.0,0,1.0,1.0
1.0,0,0.6437928128919779,1.0
-0.5849625007211564,0,1.0,1.0
-3.6438561897747244,0,1.0,-1.836212670985748
1.0,0,0.0,1.0
-5.39231742277876,0,0.6437928128919779,-0.9534452978042594
-5.554588851677638,0,-0.18329466245493847,-0.16096404744368115
-1.9999999999999998,0,0.17291252465308388,0.20751874963942182
-2.8073549220576037,0,0.43542496594642033,-0.2924812503605781
-4.247927513443585,0,0.0792177788383982,-2.6380622026371188
1.0,0,-0.6743304101698632,1.0
1.0,0,0.43542496594642033,1.0
1.0,0,1.0,1.0
1.0,0,-0.27698940826962404,1.0
1.0,0,0.43542496594642033,1.0
1.0,0,1.0,1.0
-0.5849625007211564,0,0.43542496594642033,0.20751874963942182
1.0,0,0.17291252465308388,1.0
1.0,0,-0.23227440586734388,1.0
1.0,0,0.6437928128919779,1.0
1.0,0,-0.31812322306184093,1.0
1.0,0,-0.6541749506938322,1.0
-4.08746284125034,0,0.0792177788383982,0.0
1.0,0,-0.31812322306184093,1.0
1.0,0,-0.6541749506938322,1.0
1.0,0,-0.27698940826962404,1.0
1.0,0,-0.23227440586734388,1.0
1.0,0,-0.18329466245493847,0.0
1.0,0,0.43542496594642033,1.0
1.0,0,0.17291252465308388,0.5
1.0,0,0.28758562578395563,1.0
1.0,0,1.0,1.0
-5.965784284662088,0,1.0,-2.142701109431124
-5.918863237274595,0,1.0,-1.5437314206251698
-4.247927513443585,0,1.0,-0.7297158093186488
-3.8579809951275723,0,1.0,-0.6609640474436814
-6.507794640198696,0,1.0,-2.860549594353593
-5.066089190457772,0,1.0,-2.384092162388463
-2.4594316186372973,0,0.6437928128919779,-0.7924812503605781
-5.6582114827517955,0,1.0,1.0
-3.7548875021634687,0,1.0,0.0
-4.392317422778761,0,0.43542496594642033,-1.6609640474436813
-3.523561956057013,0,0.6437928128919779,-0.7924812503605781
-2.700439718141092,0,1.0,-2.3972079331750527
-4.247927513443585,0,0.43542496594642033,0.20751874963942182
-4.357552004618084,0,1.0,-0.49999999999999994
-3.6438561897747244,0,1.0,-0.16096404744368115
-5.442943495848728,0,1.0,-0.6609640474436814
-4.459431618637297,0,1.0,-2.3291057413758973
-3.8073549220576037,0,1.0,-2.2131323773510485
-4.08746284125034,0,1.0,-1.084962500721156
-3.8073549220576037,0,1.0,-0.16096404744368115
-4.247927513443585,0,0.6437928128919779,-0.16096404744368115
-4.807354922057605,0,0.43542496594642033,-0.16096404744368115
-2.1699250014423126,0,1.0,-2.3774437510817346
-4.392317422778761,0,0.6437928128919779,-0.40367746102880203
-3.247927513443585,0,0.43542496594642033,-0.16096404744368115
-3.0874628412503395,0,1.0,0.0
-2.8073549220576037,0,1.0,-1.4770981551934375
-1.0,0,1.0,-0.2924812503605781
0.0,0,1.0,-0.2924812503605781
-2.8073549220576037,0,1.0,-0.2924812503605781
-5.554588851677638,0,1.0,0.0
-0.5849625007211564,0,1.0,-0.16096404744368115
-5.129283016944967,0,1.0,-0.2924812503605781
-4.807354922057605,0,1.0,-0.2924812503605781
-3.9068905956085187,0,1.0,0.20751874963942182
-3.5849625007211565,0,1.0,0.0
-4.7279204545632,0,1.0,-0.40367746102880203
-4.169925001442312,0,0.6437928128919779,-0.16096404744368115
-2.9068905956085187,0,1.0,-0.49999999999999994
-1.9999999999999998,0,1.0,0.20751874963942182
-1.584962500721156,0,0.6437928128919779,-0.9534452978042594
-2.584962500721156,0,1.0,-0.5849625007211564
-2.584962500721156,0,0.17291252465308388,-1.3502198590705463
-1.9999999999999998,0,1.0,0.20751874963942182
-3.247927513443585,0,0.6437928128919779,-1.6961587113893806
-1.3219280948873622,0,0.6437928128919779,-0.40367746102880203
-2.1699250014423126,0,1.0,-1.4770981551934375
-1.8073549220576042,0,1.0,-0.49999999999999994
-0.5849625007211564,0,1.0,0.5
-1.0,0,0.6437928128919779,0.0
-2.9068905956085187,0,1.0,-0.9534452978042594
-1.3219280948873622,0,1.0,0.0
-2.3219280948873626,0,1.0,0.0
-0.5849625007211564,0,1.0,0.0
-3.3923174227787602,0,0.6437928128919779,-1.2617809780285065
-2.4594316186372973,0,1.0,-1.2297158093186489
-8.419960177847889,0,0.17291252465308388,1.0
-3.3923174227787602,0,1.0,0.0
-2.584962500721156,0,1.0,0.20751874963942182
-3.321928094887362,0,1.0,-0.7297158093186488
-2.3219280948873626,0,1.0,-1.3774437510817343
-2.9068905956085187,0,1.0,-0.49999999999999994
-2.1699250014423126,0,0.43542496594642033,-1.0437314206251698
-0.5849625007211564,0,1.0,0.0
-0.5849625007211564,0,1.0,0.0
-0.5849625007211564,0,1.0,-0.2924812503605781
1.0,0,-0.27698940826962404,1.0
1.0,0,0.28758562578395563,1.0
1.0,0,-0.27698940826962404,1.0
1.0,0,1.0,1.0
1.0,0,0.0792177788383982,1.0
1.0,0,0.43542496594642033,1.0
-2.3219280948873626,0,1.0,1.0
1.0,0,1.0,1.0
1.0,0,1.0,1.0
1.0,0,0.6437928128919779,1.0
1.0,0,0.6437928128919779,1.0
1.0,0,1.0,1.0
1.0,0,-0.18329466245493847,1.0
-2.4594316186372973,0,1.0,1.0
1.0,0,0.43542496594642033,1.0
1.0,0,0.6437928128919779,1.0
-6.7073591320808825,0,1.0,1.0
1.0,0,1.0,1.0
1.0,0,1.0,0.20751874963942182
1.0,0,1.0,0.20751874963942182
1.0,0,0.6437928128919779,1.0
1.0,0,-3.81020401998397,1.0
1.0,0,-1.2118519168491295,1.0
-2.584962500721156,0,1.0,1.0
-6.285402218862249,0,-0.6937251021607389,1.0
-1.0,0,-0.3562071871080221,1.0
-1.584962500721156,0,-0.48535725521518136,1.0
1.0,0,-1.4729735634035324,1.0
1.0,0,-0.8270874753469162,1.0
1.0,0,1.0,1.0
1.0,0,-0.7124143742160444,1.0
1.0,0,-0.6113252800759312,1.0
1.0,0,-0.3916625094004958,1.0
1.0,0,-1.0103821378018545,1.0
-3.8073549220576037,0,0.43542496594642033,1.0
1.0,0,1.0,1.0
-5.409390936137702,0,0.0,-1.5000000000000002
1.0,0,-0.6743304101698632,1.0
-2.1699250014423126,0,0.0,1.0
1.0,0,1.0,1.0
1.0,0,0.28758562578395563,1.0
-1.3219280948873622,0,1.0,1.0
0.0,0,-0.6331965953776463,0.20751874963942182
1.0,0,0.0,1.0
1.0,0,-0.6743304101698632,1.0
-1.0,0,-0.8826982571154205,-0.7924812503605781
1.0,0,-1.3456109695936904,1.0
-2.3219280948873626,0,-0.23227440586734388,1.0
1.0,0,1.0,1.0
-1.8073549220576042,0,0.0792177788383982,-0.16096404744368115
-5.149747119504682,0,-1.168398015306392,1.0
-1.584962500721156,0,0.43542496594642033,0.5
1.0,0,-0.81219082819837,1.0
-0.5849625007211564,0,-0.6113252800759312,0.0
1.0,0,-0.23227440586734388,1.0
-1.584962500721156,0,0.43542496594642033,1.0
1.0,0,-0.7478696965085181,1.0
1.0,0,-1.6016591955618915,1.0
1.0,0,-0.5645750340535797,1.0
1.0,0,-0.9083985293499531,1.0
1.0,0,-1.4202197637946867,1.0
-3.8579809951275723,0,0.0,-1.7772944258388186
-1.0,0,0.17291252465308388,0.0
1.0,0,-0.3562071871080221,1.0
1.0,0,-1.2389054442234426,1.0
-4.906890595608518,0,0.43542496594642033,1.0
1.0,0,-0.8957090366709827,1.0
-0.5849625007211564,0,1.0,1.0
1.0,0,-0.3562071871080221,1.0
-3.523561956057013,0,-0.27698940826962404,1.0
1.0,0,-0.8415644423232036,1.0
-0.5849625007211564,0,0.6437928128919779,1.0
1.0,0,1.0,1.0
1.0,0,-1.2769894082696238,1.0
1.0,0,-0.730447745298623,1.0
1.0,0,-0.45598364109034767,1.0
-2.584962500721156,0,-0.42482874843208873,-0.40367746102880203
1.0,0,0.28758562578395563,0.5
-4.459431618637297,0,-0.45598364109034767,-2.04373142062517
1.0,0,-0.12915006810715937,1.0
1.0,0,-1.4428621195146671,1.0
1.0,0,-0.31812322306184093,1.0
1.0,0,-0.6541749506938322,0.0
1.0,0,0.17291252465308388,-1.5000000000000002
1.0,0,-0.23227440586734388,1.0
1.0,0,0.6437928128919779,1.0
1.0,0,1.0,1.0
-2.3219280948873626,0,-0.12915006810715937,1.0
1.0,0,1.0,1.0
-5.39231742277876,0,0.0792177788383982,-1.8073549220576042
1.0,0,-0.18329466245493847,1.0
